2.111338806e+002,8.443390578e-002
2.113378448e+002,9.546937793e-002
2.115418243e+002,1.035886258e-001
2.117458191e+002,9.263707697e-002
2.119498444e+002,8.114004880e-002
2.121538696e+002,9.251119941e-002
2.123579102e+002,9.624563158e-002
2.125619659e+002,9.001458436e-002
2.127660370e+002,8.594446629e-002
2.129701233e+002,9.144122154e-002
2.131742096e+002,9.586799145e-002
2.133783264e+002,8.613328636e-002
2.135824585e+002,8.235689253e-002
2.137866058e+002,8.747600764e-002
2.139907532e+002,8.541996777e-002
2.141949310e+002,8.160161227e-002
2.143991089e+002,8.311217278e-002
2.146033173e+002,9.167199582e-002
2.148075256e+002,9.215454012e-002
2.150117493e+002,8.298628777e-002
2.152160034e+002,9.152513742e-002
2.154202576e+002,9.467213601e-002
2.156245270e+002,8.997262269e-002
2.158288116e+002,8.342687041e-002
2.160331116e+002,8.871382475e-002
2.162374268e+002,9.316157550e-002
2.164417572e+002,9.085378051e-002
2.166461029e+002,8.487448841e-002
2.168504639e+002,8.800050616e-002
2.170548401e+002,9.156709909e-002
2.172592163e+002,8.890264481e-002
2.174636230e+002,8.567172289e-002
2.176680298e+002,8.896557987e-002
2.178724670e+002,8.321706951e-002
2.180769043e+002,8.942714334e-002
2.182813721e+002,8.325903118e-002
2.184858398e+002,7.799305767e-002
2.186903381e+002,9.494487196e-002
2.188948364e+002,9.335039556e-002
2.190993500e+002,8.120299131e-002
2.193038788e+002,8.961596340e-002
2.195084229e+002,8.791658282e-002
2.197129822e+002,9.198670089e-002
2.199175568e+002,8.101417124e-002
2.201221466e+002,8.701444417e-002
2.203267517e+002,9.238532186e-002
2.205313568e+002,8.990968019e-002
2.207359924e+002,8.546192944e-002
2.209406433e+002,9.192375839e-002
2.211452942e+002,9.328746051e-002
2.213499756e+002,9.026633948e-002
2.215546570e+002,8.642700315e-002
2.217593689e+002,7.797207683e-002
2.219640808e+002,9.171395749e-002
2.221688080e+002,9.072790295e-002
2.223735657e+002,7.948263735e-002
2.225783234e+002,8.466468751e-002
2.227830963e+002,9.326647967e-002
2.229878845e+002,9.857440740e-002
2.231926880e+002,8.472763002e-002
2.233975067e+002,8.013301343e-002
2.236023254e+002,9.356019646e-002
2.238071747e+002,8.032183349e-002
2.240120392e+002,8.114004880e-002
2.242169189e+002,8.338490874e-002
2.244217987e+002,8.521016687e-002
2.246267090e+002,8.365765214e-002
2.248316193e+002,8.130788803e-002
2.250365448e+002,8.676268160e-002
2.252415009e+002,9.303569794e-002
2.254464569e+002,9.458821267e-002
2.256514282e+002,8.074143529e-002
2.258564148e+002,8.596544713e-002
2.260614166e+002,9.163004160e-002
2.262664337e+002,9.335039556e-002
2.264714661e+002,8.762286603e-002
2.266765137e+002,8.571368456e-002
2.268815765e+002,8.565074950e-002
2.270866547e+002,8.334294707e-002
2.272917480e+002,7.935675234e-002
2.274968414e+002,8.714032173e-002
2.277019653e+002,9.435743839e-002
2.279070892e+002,8.999360353e-002
2.281122437e+002,8.460174501e-002
2.283173981e+002,8.533604443e-002
2.285225677e+002,8.810540289e-002
2.287277527e+002,9.335039556e-002
2.289329681e+002,8.571368456e-002
2.291381836e+002,8.451782912e-002
2.293434143e+002,8.833618462e-002
2.295486603e+002,8.628014475e-002
2.297539215e+002,8.510527015e-002
2.299591827e+002,8.147573471e-002
2.301644745e+002,7.742659748e-002
2.303697815e+002,9.924577177e-002
2.305750885e+002,8.076240867e-002
2.307804260e+002,7.795109600e-002
2.309857788e+002,9.697993100e-002
2.311911316e+002,7.409077883e-002
2.313964996e+002,7.738463581e-002
2.316018982e+002,8.130788803e-002
2.318072968e+002,8.875577897e-002
2.320127106e+002,8.546192944e-002
2.322181396e+002,8.206316829e-002
2.324235840e+002,8.850402385e-002
2.326290436e+002,8.896557987e-002
2.328345184e+002,9.276295453e-002
2.330400085e+002,7.562232018e-002
2.332454987e+002,7.354529947e-002
2.334510193e+002,8.460174501e-002
2.336565552e+002,9.209159762e-002
2.338620911e+002,7.897911221e-002
2.340676575e+002,8.720326424e-002
2.342732239e+002,8.890264481e-002
2.344788055e+002,8.823128045e-002
2.346844177e+002,9.427351505e-002
2.348900299e+002,7.595799863e-002
2.350956573e+002,8.791658282e-002
2.353013000e+002,8.928028494e-002
2.355069580e+002,7.763639838e-002
2.357126312e+002,7.690209895e-002
2.359183197e+002,8.628014475e-002
2.361240082e+002,8.865088224e-002
2.363297272e+002,7.916793227e-002
2.365354614e+002,8.697248250e-002
2.367411957e+002,7.872735709e-002
2.369469604e+002,1.010920107e-001
2.371527252e+002,8.084633201e-002
2.373585052e+002,8.095122874e-002
2.375643158e+002,8.533604443e-002
2.377701263e+002,9.066496044e-002
2.379759521e+002,7.807697356e-002
2.381817932e+002,8.011203259e-002
2.383876495e+002,8.223100752e-002
2.385935211e+002,8.518918604e-002
2.387994080e+002,8.183239400e-002
2.390052948e+002,7.706993818e-002
2.392112122e+002,8.762286603e-002
2.394171448e+002,9.528055787e-002
2.396230774e+002,7.612583786e-002
2.398290405e+002,8.078338951e-002
2.400350037e+002,8.378352970e-002
2.402409821e+002,9.311961383e-002
2.404469757e+002,7.432156056e-002
2.406529999e+002,7.744757831e-002
2.408590240e+002,7.879029214e-002
2.410650635e+002,8.806344122e-002
2.412711182e+002,7.499291748e-002
2.414771729e+002,7.755247504e-002
2.416832581e+002,8.923832327e-002
2.418893585e+002,9.721071273e-002
2.420954742e+002,7.463625818e-002
2.423015900e+002,8.168552816e-002
2.425077362e+002,8.529409021e-002
2.427138824e+002,8.506330848e-002
2.429200439e+002,7.423763722e-002
2.431262360e+002,7.990223169e-002
2.433324280e+002,8.953204006e-002
2.435386353e+002,8.185336739e-002
2.437448578e+002,7.748953253e-002
2.439510956e+002,8.145475388e-002
2.441573486e+002,8.984673768e-002
2.443636017e+002,9.947654605e-002
2.445698853e+002,8.030085266e-002
2.447761841e+002,7.918891311e-002
2.449824829e+002,9.024535865e-002
2.451888123e+002,8.881872147e-002
2.453951416e+002,7.425861806e-002
2.456015015e+002,7.822383195e-002
2.458078613e+002,8.518918604e-002
2.460142365e+002,8.298628777e-002
2.462206268e+002,7.547546178e-002
2.464270325e+002,7.526566088e-002
2.466334534e+002,8.481154591e-002
2.468398895e+002,8.842010051e-002
2.470463409e+002,7.780423760e-002
2.472527924e+002,7.893715799e-002
2.474592743e+002,8.221003413e-002
2.476657715e+002,9.362313896e-002
2.478722687e+002,7.853853703e-002
2.480787811e+002,7.832873613e-002
2.482853241e+002,8.823128045e-002
2.484918671e+002,8.506330848e-002
2.486984253e+002,7.595799863e-002
2.489049988e+002,7.448939979e-002
2.491115875e+002,8.458076417e-002
2.493181915e+002,8.382549137e-002
2.495248108e+002,7.595799863e-002
2.497314453e+002,8.149670810e-002
2.499380798e+002,8.946910501e-002
2.501447449e+002,8.907048404e-002
2.503514099e+002,7.650347799e-002
2.505581055e+002,7.157318294e-002
2.507648010e+002,8.218905330e-002
2.509715118e+002,8.210512996e-002
2.511782379e+002,7.686013728e-002
2.513849945e+002,8.355274796e-002
2.515917511e+002,8.651092649e-002
2.517985229e+002,9.423155338e-002
2.520052948e+002,7.719581574e-002
2.522120972e+002,7.161514461e-002
2.524189148e+002,8.953204006e-002
2.526257324e+002,9.230139852e-002
2.528325806e+002,7.914695144e-002
2.530394287e+002,8.307021111e-002
2.532463074e+002,8.934322000e-002
2.534531860e+002,8.764384687e-002
2.536600800e+002,7.041928172e-002
2.538669891e+002,7.484605908e-002
2.540739136e+002,8.565074950e-002
2.542808533e+002,9.314059466e-002
2.544878082e+002,7.933577150e-002
2.546947784e+002,7.060810179e-002
2.549017639e+002,8.829422295e-002
2.551087494e+002,8.714032173e-002
2.553157654e+002,7.255924493e-002
2.555227814e+002,8.982576430e-002
2.557298126e+002,8.535702527e-002
2.559368744e+002,8.928028494e-002
2.561439209e+002,7.803501189e-002
2.563510132e+002,8.221003413e-002
2.565581055e+002,7.986027002e-002
2.567651978e+002,8.940616250e-002
2.569723206e+002,7.230748236e-002
2.571794739e+002,7.272708416e-002
2.573866272e+002,8.072045445e-002
2.575937805e+002,8.787462115e-002
2.578009644e+002,7.320962101e-002
2.580081482e+002,7.079692185e-002
2.582153320e+002,8.588152379e-002
2.584225769e+002,8.829422295e-002
2.586297913e+002,7.696503401e-002
2.588370361e+002,7.260119915e-002
2.590443115e+002,8.638504893e-002
2.592515869e+002,8.069947362e-002
2.594588623e+002,7.014654577e-002
2.596661682e+002,7.579015940e-002
2.598734741e+002,8.374156803e-002
2.600808105e+002,8.640602231e-002
2.602881470e+002,8.126593381e-002
2.604955139e+002,7.560133934e-002
2.607028809e+002,8.097220957e-002
2.609102783e+002,8.072045445e-002
2.611176758e+002,7.461527735e-002
2.613250732e+002,7.518173754e-002
2.615325012e+002,8.502134681e-002
2.617399597e+002,8.829422295e-002
2.619473877e+002,7.067104429e-002
2.621548767e+002,7.876931131e-002
2.623623657e+002,7.925185561e-002
2.625698547e+002,8.770678192e-002
2.627773438e+002,7.094378769e-002
2.629848938e+002,7.539153844e-002
2.631924133e+002,8.351078629e-002
2.633999634e+002,9.467213601e-002
2.636075439e+002,7.629367709e-002
2.638151245e+002,7.146828622e-002
2.640227051e+002,8.871382475e-002
2.642303162e+002,8.502134681e-002
2.644379272e+002,8.372058719e-002
2.646455688e+002,7.669229805e-002
2.648532104e+002,7.748953253e-002
2.650608826e+002,7.618878037e-002
2.652685547e+002,7.331451774e-002
2.654762573e+002,7.610485703e-002
2.656839600e+002,8.707738668e-002
2.658916626e+002,8.323805034e-002
2.660993958e+002,7.180396467e-002
2.663071594e+002,8.019595593e-002
2.665149231e+002,8.004909009e-002
2.667226868e+002,8.069947362e-002
2.669304810e+002,7.413274050e-002
2.671382751e+002,7.113260031e-002
2.673460999e+002,8.762286603e-002
2.675539246e+002,8.418215066e-002
2.677617493e+002,7.249630243e-002
2.679696350e+002,7.658739388e-002
2.681774902e+002,8.227296919e-002
2.683853760e+002,8.957400173e-002
2.685932617e+002,7.681817561e-002
2.688011780e+002,7.587407529e-002
2.690091248e+002,7.396490127e-002
2.692170410e+002,8.229395002e-002
2.694250183e+002,7.130044699e-002
2.696329651e+002,7.690209895e-002
2.698409424e+002,7.967144996e-002
2.700489502e+002,9.066496044e-002
2.702569580e+002,6.706248969e-002
2.704649658e+002,7.090182602e-002
2.706730042e+002,8.336392790e-002
2.708810730e+002,7.793011516e-002
2.710891418e+002,7.453136146e-002
2.712972107e+002,7.511880249e-002
2.715053101e+002,6.922342628e-002
2.717134094e+002,7.736365497e-002
2.719215393e+002,7.067104429e-002
2.721296692e+002,7.486703992e-002
2.723377991e+002,8.265060931e-002
2.725459595e+002,7.574819773e-002
2.727541504e+002,7.113260031e-002
2.729623413e+002,7.937773317e-002
2.731705322e+002,7.918891311e-002
2.733787537e+002,8.642700315e-002
2.735869751e+002,7.669229805e-002
2.737952271e+002,7.625171542e-002
2.740034790e+002,8.380451053e-002
2.742117615e+002,7.138436288e-002
2.744200439e+002,7.299982011e-002
2.746283264e+002,7.327256352e-002
2.748366394e+002,8.019595593e-002
2.750449829e+002,7.803501189e-002
2.752532959e+002,7.182494551e-002
2.754616699e+002,7.203474641e-002
2.756700439e+002,8.766482025e-002
2.758784180e+002,8.695150167e-002
2.760868225e+002,7.033536583e-002
2.762952271e+002,7.440547645e-002
2.765036316e+002,8.617524803e-002
2.767120667e+002,8.053163439e-002
2.769205322e+002,7.453136146e-002
2.771289978e+002,7.123750448e-002
2.773374634e+002,8.084633201e-002
2.775459595e+002,8.518918604e-002
2.777544556e+002,7.228650153e-002
2.779629822e+002,7.035634667e-002
2.781715088e+002,7.430057973e-002
2.783800659e+002,8.338490874e-002
2.785886230e+002,6.890872866e-002
2.787971802e+002,7.606289536e-002
2.790057678e+002,7.459429651e-002
2.792143860e+002,8.080437034e-002
2.794230042e+002,7.165710628e-002
2.796316223e+002,7.264316082e-002
2.798402710e+002,7.694405317e-002
2.800489197e+002,7.618878037e-002
2.802575989e+002,7.436352223e-002
2.804662781e+002,7.795109600e-002
2.806749573e+002,8.248277009e-002
2.808836670e+002,7.736365497e-002
2.810924072e+002,7.635661960e-002
2.813011475e+002,7.576917857e-002
2.815098877e+002,7.501389831e-002
2.817186584e+002,8.103515208e-002
2.819274292e+002,6.901362538e-002
2.821362305e+002,7.302080095e-002
2.823450317e+002,7.637760043e-002
2.825538635e+002,7.994419336e-002
2.827626953e+002,7.115358114e-002
2.829715271e+002,7.020948827e-002
2.831803894e+002,8.233591169e-002
2.833892822e+002,7.719581574e-002
2.835981750e+002,6.727229059e-002
2.838070679e+002,7.113260031e-002
2.840159912e+002,7.176200300e-002
2.842249146e+002,8.409822732e-002
2.844338684e+002,7.339844108e-002
2.846428223e+002,6.874088943e-002
2.848517761e+002,8.638504893e-002
2.850607605e+002,8.120299131e-002
2.852697754e+002,7.069202513e-002
2.854787903e+002,7.249630243e-002
2.856878052e+002,8.286041021e-002
2.858968506e+002,8.275551349e-002
2.861058960e+002,7.352431864e-002
2.863149719e+002,7.029340416e-002
2.865240479e+002,8.785364032e-002
2.867331238e+002,7.874833792e-002
2.869422302e+002,7.432156056e-002
2.871513672e+002,6.651701033e-002
2.873605042e+002,7.669229805e-002
2.875696411e+002,8.344785124e-002
2.877788086e+002,6.955910474e-002
2.879879761e+002,7.264316082e-002
2.881971741e+002,7.858049124e-002
2.884063721e+002,8.183239400e-002
2.886156006e+002,6.739816815e-002
2.888248291e+002,7.216062397e-002
2.890340576e+002,7.858049124e-002
2.892433167e+002,7.270610332e-002
2.894526062e+002,7.260119915e-002
2.896618652e+002,6.997870654e-002
2.898711853e+002,7.417470217e-002
2.900804749e+002,8.187434822e-002
2.902898254e+002,6.909754872e-002
2.904991455e+002,7.891617715e-002
2.907084961e+002,8.298628777e-002
2.909178772e+002,8.615426719e-002
2.911272583e+002,7.077594101e-002
2.913366394e+002,7.161514461e-002
2.915460510e+002,7.339844108e-002
2.917554626e+002,7.205571979e-002
2.919649048e+002,7.046124339e-002
2.921743469e+002,7.377608120e-002
2.923838196e+002,7.692307979e-002
2.925932922e+002,8.015399426e-002
2.928027649e+002,6.844716519e-002
2.930122681e+002,6.903460622e-002
2.932218018e+002,8.023791015e-002
2.934313049e+002,7.413274050e-002
2.936408691e+002,7.406979799e-002
2.938504028e+002,7.316765934e-002
2.940599976e+002,7.675524056e-002
2.942695618e+002,7.599996030e-002
2.944791565e+002,6.809050590e-002
2.946887817e+002,7.069202513e-002
2.948984070e+002,6.985282898e-002
2.951080322e+002,7.675524056e-002
2.953176880e+002,6.744012982e-002
2.955273438e+002,6.437705457e-002
2.957370300e+002,8.439195156e-002
2.959467163e+002,7.788815349e-002
2.961564331e+002,6.467077136e-002
2.963661499e+002,6.215317547e-002
2.965758667e+002,7.692307979e-002
2.967856140e+002,7.488802075e-002
2.969953918e+002,6.796462834e-002
2.972051697e+002,7.281100005e-002
2.974149475e+002,7.532859594e-002
2.976247559e+002,7.818187773e-002
2.978345642e+002,6.504841149e-002
2.980443726e+002,6.452391297e-002
2.982542419e+002,7.828677446e-002
2.984640808e+002,7.839167863e-002
2.986739502e+002,6.993674487e-002
2.988838196e+002,6.930734962e-002
2.990937195e+002,7.520271838e-002
2.993036194e+002,7.425861806e-002
2.995135498e+002,6.607642770e-002
2.997234802e+002,6.926538795e-002
2.999334412e+002,7.652445883e-002
3.001434021e+002,7.115358114e-002
3.003533936e+002,7.230748236e-002
3.005633545e+002,6.246787310e-002
3.007733765e+002,8.023791015e-002
3.009833984e+002,7.524468005e-002
3.011934204e+002,7.079692185e-002
3.014034729e+002,6.752404571e-002
3.016135254e+002,7.243335992e-002
3.018235779e+002,7.507684082e-002
3.020336609e+002,6.397843361e-002
3.022437744e+002,6.284551322e-002
3.024538879e+002,7.801403850e-002
3.026640015e+002,7.635661960e-002
3.028741455e+002,6.511135399e-002
3.030842896e+002,6.639113277e-002
3.032944641e+002,7.795109600e-002
3.035046387e+002,5.814599991e-002
3.037148132e+002,6.460782886e-002
3.039250183e+002,7.163612545e-002
3.041352539e+002,7.746855915e-002
3.043454895e+002,7.425861806e-002
3.045557251e+002,6.874088943e-002
3.047659912e+002,6.811148673e-002
3.049762573e+002,8.038477600e-002
3.051865540e+002,8.004909009e-002
3.053968506e+002,6.565683335e-002
3.056071472e+002,5.946773663e-002
3.058174744e+002,6.913950294e-002
3.060278320e+002,8.134984970e-002
3.062381897e+002,6.876187027e-002
3.064485474e+002,6.441900879e-002
3.066589355e+002,6.966400892e-002
3.068693237e+002,6.905558705e-002
3.070797119e+002,6.483861059e-002
3.072901306e+002,6.941224635e-002
3.075005798e+002,7.444743812e-002
3.077110291e+002,6.372667104e-002
3.079214783e+002,6.091535464e-002
3.081319580e+002,6.236297637e-002
3.083424377e+002,7.956655324e-002
3.085529480e+002,7.698601484e-002
3.087634583e+002,6.225807592e-002
3.089739990e+002,6.462880969e-002
3.091845398e+002,6.133495644e-002
3.093950806e+002,7.570623606e-002
3.096056519e+002,6.143985689e-002
3.098162231e+002,7.283198088e-002
3.100268250e+002,6.752404571e-002
3.102374268e+002,7.390195876e-002
3.104480591e+002,6.301335245e-002
3.106586914e+002,6.595055014e-002
3.108693237e+002,6.949616224e-002
3.110799866e+002,7.247532159e-002
3.112906799e+002,6.068457663e-002
3.115013733e+002,6.418823451e-002
3.117120667e+002,7.740561664e-002
3.119227905e+002,7.218160480e-002
3.121335144e+002,7.398588210e-002
3.123442383e+002,6.469175220e-002
3.125549927e+002,7.029340416e-002
3.127657776e+002,8.004909009e-002
3.129765625e+002,6.678974628e-002
3.131873474e+002,6.072653830e-002
3.133981628e+002,7.807697356e-002
3.136089783e+002,7.709091902e-002
3.138198242e+002,6.727229059e-002
3.140306702e+002,6.232101470e-002
3.142415161e+002,7.757345587e-002
3.144523926e+002,7.239140570e-002
3.146632996e+002,6.139789522e-002
3.148742065e+002,6.985282898e-002
3.150851135e+002,7.224453986e-002
3.152960510e+002,6.433509290e-002
3.155069885e+002,6.330707669e-002
3.157179260e+002,7.274806499e-002
3.159288940e+002,7.297883928e-002
3.161398926e+002,7.866441458e-002
3.163508911e+002,5.944675952e-002
3.165618896e+002,6.085241586e-002
3.167729187e+002,7.041928172e-002
3.169839478e+002,7.216062397e-002
3.171950073e+002,7.039830834e-002
3.174060669e+002,6.710445136e-002
3.176171570e+002,7.761541754e-002
3.178282166e+002,7.077594101e-002
3.180393372e+002,6.137691438e-002
3.182504578e+002,6.733522564e-002
3.184615784e+002,7.264316082e-002
3.186727295e+002,7.125848532e-002
3.188838806e+002,6.678974628e-002
3.190950317e+002,6.496448815e-002
3.193062134e+002,7.595799863e-002
3.195174255e+002,6.649602950e-002
3.197286377e+002,5.885931849e-002
3.199398499e+002,6.169161573e-002
3.201510925e+002,5.846069753e-002
3.203623352e+002,7.323060185e-002
3.205736084e+002,5.728581920e-002
3.207848816e+002,6.785973161e-002
3.209961548e+002,6.752404571e-002
3.212074585e+002,8.168552816e-002
3.214187927e+002,6.603447348e-002
3.216300964e+002,7.417470217e-002
3.218414612e+002,6.597153097e-002
3.220527954e+002,6.941224635e-002
3.222641907e+002,6.057967618e-002
3.224755554e+002,6.188043579e-002
3.226869507e+002,6.723032892e-002
3.228983459e+002,7.023046166e-002
3.231097717e+002,6.548899412e-002
3.233212280e+002,5.739071965e-002
3.235326538e+002,6.402039528e-002
3.237441406e+002,7.117456198e-002
3.239555969e+002,6.177553535e-002
3.241670837e+002,6.972694397e-002
3.243786011e+002,6.657995284e-002
3.245901184e+002,7.146828622e-002
3.248016357e+002,5.963557959e-002
3.250131836e+002,6.530017406e-002
3.252247314e+002,8.191630989e-002
3.254362793e+002,6.637015194e-002
3.256478882e+002,5.902715772e-002
3.258594666e+002,5.726484209e-002
3.260710754e+002,7.778325677e-002
3.262826843e+002,8.107711375e-002
3.264943237e+002,6.316021085e-002
3.267059631e+002,5.491508171e-002
3.269176331e+002,6.678974628e-002
3.271293030e+002,6.657995284e-002
3.273410034e+002,6.150279567e-002
3.275527039e+002,5.793619901e-002
3.277644043e+002,6.706248969e-002
3.279761353e+002,7.098574191e-002
3.281878662e+002,6.525821239e-002
3.283996277e+002,6.053771824e-002
3.286113892e+002,6.962204725e-002
3.288231812e+002,7.088084519e-002
3.290349731e+002,6.095731631e-002
3.292467651e+002,6.150279567e-002
3.294585876e+002,7.004164159e-002
3.296704102e+002,8.007007092e-002
3.298822632e+002,6.720934808e-002
3.300941162e+002,5.942577869e-002
3.303059998e+002,7.566428185e-002
3.305178833e+002,6.911852956e-002
3.307297668e+002,6.074751541e-002
3.309416809e+002,5.906911939e-002
3.311536255e+002,6.662190706e-002
3.313655396e+002,7.056614757e-002
3.315774841e+002,6.133495644e-002
3.317894592e+002,6.402039528e-002
3.320014343e+002,6.343295425e-002
3.322134399e+002,7.490900159e-002
3.324254456e+002,5.867049843e-002
3.326374512e+002,6.131397560e-002
3.328494873e+002,7.039830834e-002
3.330615234e+002,6.685268879e-002
3.332735901e+002,6.574074924e-002
3.334856567e+002,6.389451027e-002
3.336977234e+002,7.176200300e-002
3.339098206e+002,6.406234950e-002
3.341219177e+002,6.490155309e-002
3.343340454e+002,5.793619901e-002
3.345462036e+002,7.153122127e-002
3.347583313e+002,7.501389831e-002
3.349704895e+002,5.869147927e-002
3.351826782e+002,6.555192918e-002
3.353948669e+002,6.427215040e-002
3.356070557e+002,7.054516673e-002
3.358192749e+002,5.934185907e-002
3.360314941e+002,6.316021085e-002
3.362437439e+002,7.499291748e-002
3.364559937e+002,7.329354435e-002
3.366682739e+002,5.871246010e-002
3.368805542e+002,6.188043579e-002
3.370928345e+002,6.897166371e-002
3.373051453e+002,7.696503401e-002
3.375174561e+002,5.711797997e-002
3.377297974e+002,6.278257072e-002
3.379421387e+002,6.932832301e-002
3.381544800e+002,8.004909009e-002
3.383668518e+002,5.804109946e-002
3.385792542e+002,5.963557959e-002
3.387916565e+002,6.727229059e-002
3.390040588e+002,7.333549857e-002
3.392164917e+002,6.433509290e-002
3.394289246e+002,6.706248969e-002
3.396413574e+002,6.995772570e-002
3.398538208e+002,6.794364750e-002
3.400663147e+002,5.678230152e-002
3.402788086e+002,6.328609586e-002
3.404913025e+002,7.339844108e-002
3.407038269e+002,6.764993072e-002
3.409163513e+002,6.230003387e-002
3.411288757e+002,5.457940325e-002
3.413414307e+002,7.388097793e-002
3.415540161e+002,6.874088943e-002
3.417665710e+002,6.022301689e-002
3.419791870e+002,5.850265920e-002
3.421917725e+002,7.180396467e-002
3.424044189e+002,6.431411207e-002
3.426170349e+002,5.862854049e-002
3.428296814e+002,6.108319759e-002
3.430423584e+002,6.676877290e-002
3.432550049e+002,6.448195130e-002
3.434677124e+002,5.575428158e-002
3.436803894e+002,6.202729419e-002
3.438931274e+002,6.420921534e-002
3.441058350e+002,7.367118448e-002
3.443185730e+002,5.787326023e-002
3.445313110e+002,6.183847412e-002
3.447440796e+002,6.637015194e-002
3.449568787e+002,7.205571979e-002
3.451696472e+002,6.076849625e-002
3.453824463e+002,6.036987528e-002
3.455952759e+002,6.934930384e-002
3.458081055e+002,7.757345587e-002
3.460209351e+002,6.811148673e-002
3.462337952e+002,5.795717984e-002
3.464466553e+002,7.096476108e-002
3.466595459e+002,6.874088943e-002
3.468724365e+002,6.462880969e-002
3.470853577e+002,6.188043579e-002
3.472982788e+002,6.257277727e-002
3.475112000e+002,6.916048378e-002
3.477241516e+002,5.864951760e-002
3.479371033e+002,5.877539888e-002
3.481500854e+002,6.825834513e-002
3.483630676e+002,6.723032892e-002
3.485760498e+002,5.546056107e-002
3.487890625e+002,6.011811644e-002
3.490021057e+002,7.417470217e-002
3.492151489e+002,7.276903838e-002
3.494281921e+002,5.281708762e-002
3.496412354e+002,5.713896081e-002
3.498543396e+002,6.374765188e-002
3.500674133e+002,6.697856635e-002
3.502805176e+002,5.623682216e-002
3.504936218e+002,6.427215040e-002
3.507067566e+002,7.033536583e-002
3.509198914e+002,7.325158268e-002
3.511330566e+002,6.204827502e-002
3.513462219e+002,6.494351476e-002
3.515594177e+002,6.970596313e-002
3.517725830e+002,7.075496763e-002
3.519858093e+002,5.413882434e-002
3.521990356e+002,6.278257072e-002
3.524122620e+002,5.671936274e-002
3.526254883e+002,6.632819027e-002
3.528387451e+002,5.076104775e-002
